[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s117-ands-opt.gates ...
  literals=1880426  NOT=831949  gates=2213528  total_classes=4925903  read=0.027s parse=0.022s build=0.084s
[pe] round= 16 work=       15 frontier=       42 next=       13 consolidate=  0.011ms frontier=  0.002ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 17 work=       13 frontier=       53 next=       12 consolidate=  0.011ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 18 work=       12 frontier=       59 next=       13 consolidate=  0.009ms frontier=  0.002ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.006ms)
[pe] round= 19 work=       13 frontier=       48 next=       14 consolidate=  0.010ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.005ms)
[pe] round= 20 work=       14 frontier=       42 next=       10 consolidate=  0.010ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 21 work=       10 frontier=       34 next=       10 consolidate=  0.010ms frontier=  0.002ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 22 work=       10 frontier=       52 next=        9 consolidate=  0.010ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 23 work=        9 frontier=       30 next=        7 consolidate=  0.009ms frontier=  0.002ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 24 work=        7 frontier=       23 next=        5 consolidate=  0.008ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 25 work=        5 frontier=       12 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 26 work=        4 frontier=       22 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 27 work=        4 frontier=       14 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 28 work=        2 frontier=        6 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 29 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.001ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work=  4900974 frontier=  2924790 next=     5626 consolidate= 64.743ms frontier= 10.036ms semisort= 17.518ms (keyed= 4.167ms group_by=  0.588ms per_group= 1.706ms)
[pe] round=  1 work=     5626 frontier=    34290 next=     7386 consolidate=  1.091ms frontier=  0.138ms semisort=  0.896ms (keyed= 0.019ms group_by=  0.377ms per_group= 0.237ms)
[pe] round=  2 work=     7386 frontier=    27459 next=     3875 consolidate=  1.321ms frontier=  0.224ms semisort=  0.934ms (keyed= 0.098ms group_by=  0.391ms per_group= 0.169ms)
[pe] round=  3 work=     3875 frontier=    13595 next=     2626 consolidate=  0.695ms frontier=  0.127ms semisort=  0.440ms (keyed= 0.019ms group_by=  0.120ms per_group= 0.125ms)
[pe] round=  4 work=     2626 frontier=    14119 next=     1571 consolidate=  0.527ms frontier=  0.110ms semisort=  0.420ms (keyed= 0.018ms group_by=  0.136ms per_group= 0.103ms)
[pe] round=  5 work=     1571 frontier=     8486 next=      883 consolidate=  0.341ms frontier=  0.077ms semisort=  0.820ms (keyed= 0.015ms group_by=  0.616ms per_group= 0.083ms)
[pe] round=  6 work=      883 frontier=     5157 next=      769 consolidate=  0.193ms frontier=  0.057ms semisort=  0.578ms (keyed= 0.015ms group_by=  0.376ms per_group= 0.077ms)
[pe] round=  7 work=      769 frontier=     2762 next=      294 consolidate=  0.191ms frontier=  0.031ms semisort=  0.298ms (keyed= 0.006ms group_by=  0.151ms per_group= 0.044ms)
[pe] round=  8 work=      294 frontier=     1091 next=      178 consolidate=  0.070ms frontier=  0.016ms semisort=  0.219ms (keyed= 0.003ms group_by=  0.096ms per_group= 0.029ms)
[pe] round=  9 work=      178 frontier=     1085 next=      128 consolidate=  0.054ms frontier=  0.010ms semisort=  0.115ms (keyed= 0.003ms group_by=  0.039ms per_group= 0.026ms)
[pe] round= 10 work=      128 frontier=      448 next=       84 consolidate=  0.063ms frontier=  0.007ms semisort=  0.084ms (keyed= 0.003ms group_by=  0.019ms per_group= 0.037ms)
[pe] round= 11 work=       84 frontier=      332 next=       83 consolidate=  0.028ms frontier=  0.006ms semisort=  0.051ms (keyed= 0.001ms group_by=  0.012ms per_group= 0.015ms)
[pe] round= 12 work=       83 frontier=      180 next=       15 consolidate=  0.042ms frontier=  0.005ms semisort=  0.034ms (keyed= 0.001ms group_by=  0.009ms per_group= 0.011ms)
[pe] round= 13 work=       15 frontier=       62 next=       16 consolidate=  0.012ms frontier=  0.002ms semisort=  0.018ms (keyed= 0.001ms group_by=  0.002ms per_group= 0.008ms)
[pe] round= 14 work=       16 frontier=       74 next=       17 consolidate=  0.012ms frontier=  0.002ms semisort=  0.022ms (keyed= 0.001ms group_by=  0.004ms per_group= 0.008ms)
[pe] round= 15 work=       17 frontier=       60 next=       15 consolidate=  0.013ms frontier=  0.002ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.005ms)
[pe] round= 16 work=       15 frontier=       42 next=       13 consolidate=  0.011ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 17 work=       13 frontier=       53 next=       12 consolidate=  0.010ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 18 work=       12 frontier=       59 next=       13 consolidate=  0.009ms frontier=  0.002ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 19 work=       13 frontier=       48 next=       14 consolidate=  0.013ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.005ms)
[pe] round= 20 work=       14 frontier=       42 next=       10 consolidate=  0.016ms frontier=  0.002ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 21 work=       10 frontier=       34 next=       10 consolidate=  0.010ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 22 work=       10 frontier=       52 next=        9 consolidate=  0.010ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 23 work=        9 frontier=       30 next=        7 consolidate=  0.010ms frontier=  0.002ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 24 work=        7 frontier=       23 next=        5 consolidate=  0.008ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 25 work=        5 frontier=       12 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 26 work=        4 frontier=       22 next=        4 consolidate=  0.004ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 27 work=        4 frontier=       14 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 28 work=        2 frontier=        6 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
