[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s114-xits-opt.gates ...
  literals=3211512  NOT=1061874  gates=4390625  total_classes=8664011  read=0.058s parse=0.063s build=0.164s
[pe] round=  9 work=      361 frontier=     1974 next=      271 consolidate=  0.109ms frontier=  0.022ms semisort=  0.336ms (keyed= 0.006ms group_by=  0.157ms per_group= 0.080ms)
[pe] round= 10 work=      271 frontier=      934 next=      119 consolidate=  0.074ms frontier=  0.015ms semisort=  0.167ms (keyed= 0.002ms group_by=  0.053ms per_group= 0.031ms)
[pe] round= 11 work=      119 frontier=      539 next=       96 consolidate=  0.054ms frontier=  0.007ms semisort=  0.111ms (keyed= 0.001ms group_by=  0.030ms per_group= 0.037ms)
[pe] round= 12 work=       96 frontier=      455 next=       75 consolidate=  0.031ms frontier=  0.007ms semisort=  0.081ms (keyed= 0.001ms group_by=  0.019ms per_group= 0.023ms)
[pe] round= 13 work=       75 frontier=      522 next=       87 consolidate=  0.059ms frontier=  0.005ms semisort=  0.095ms (keyed= 0.001ms group_by=  0.026ms per_group= 0.021ms)
[pe] round= 14 work=       87 frontier=      349 next=       67 consolidate=  0.056ms frontier=  0.005ms semisort=  0.079ms (keyed= 0.001ms group_by=  0.024ms per_group= 0.028ms)
[pe] round= 15 work=       67 frontier=      315 next=       56 consolidate=  0.049ms frontier=  0.004ms semisort=  0.074ms (keyed= 0.001ms group_by=  0.033ms per_group= 0.020ms)
[pe] round= 16 work=       56 frontier=      294 next=       48 consolidate=  0.052ms frontier=  0.003ms semisort=  0.071ms (keyed= 0.001ms group_by=  0.026ms per_group= 0.025ms)
[pe] round= 17 work=       48 frontier=      546 next=      104 consolidate=  0.026ms frontier=  0.004ms semisort=  0.101ms (keyed= 0.001ms group_by=  0.025ms per_group= 0.026ms)
[pe] round= 18 work=      104 frontier=     1028 next=       86 consolidate=  0.073ms frontier=  0.006ms semisort=  0.147ms (keyed= 0.002ms group_by=  0.041ms per_group= 0.037ms)
[pe] round= 19 work=       86 frontier=      674 next=       34 consolidate=  0.067ms frontier=  0.006ms semisort=  0.082ms (keyed= 0.001ms group_by=  0.025ms per_group= 0.022ms)
[pe] round= 20 work=       34 frontier=      184 next=       31 consolidate=  0.036ms frontier=  0.002ms semisort=  0.037ms (keyed= 0.000ms group_by=  0.007ms per_group= 0.012ms)
[pe] round= 21 work=       31 frontier=      202 next=       27 consolidate=  0.032ms frontier=  0.002ms semisort=  0.046ms (keyed= 0.001ms group_by=  0.012ms per_group= 0.013ms)
[pe] round= 22 work=       27 frontier=      161 next=       25 consolidate=  0.028ms frontier=  0.002ms semisort=  0.040ms (keyed= 0.001ms group_by=  0.011ms per_group= 0.013ms)
[pe] round= 23 work=       25 frontier=      155 next=       25 consolidate=  0.026ms frontier=  0.002ms semisort=  0.036ms (keyed= 0.001ms group_by=  0.009ms per_group= 0.011ms)
[pe] round= 24 work=       25 frontier=      150 next=       25 consolidate=  0.021ms frontier=  0.003ms semisort=  0.030ms (keyed= 0.000ms group_by=  0.006ms per_group= 0.010ms)
[pe] round= 25 work=       25 frontier=      182 next=       25 consolidate=  0.022ms frontier=  0.002ms semisort=  0.041ms (keyed= 0.001ms group_by=  0.013ms per_group= 0.014ms)
