[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s114-xits-opt.gates ...
  literals=3211512  NOT=1061874  gates=4390625  total_classes=8664011  read=0.059s parse=0.063s build=0.161s
[pe] round= 17 work=       48 frontier=      546 next=      104 consolidate=  0.025ms frontier=  0.005ms semisort=  0.138ms (keyed= 0.002ms group_by=  0.052ms per_group= 0.031ms)
[pe] round= 18 work=      104 frontier=     1028 next=       86 consolidate=  0.057ms frontier=  0.010ms semisort=  0.189ms (keyed= 0.004ms group_by=  0.102ms per_group= 0.023ms)
[pe] round= 19 work=       86 frontier=      674 next=       34 consolidate=  0.046ms frontier=  0.008ms semisort=  0.111ms (keyed= 0.002ms group_by=  0.054ms per_group= 0.024ms)
[pe] round= 20 work=       34 frontier=      184 next=       31 consolidate=  0.022ms frontier=  0.020ms semisort=  0.077ms (keyed= 0.001ms group_by=  0.019ms per_group= 0.033ms)
[pe] round= 21 work=       31 frontier=      202 next=       27 consolidate=  0.026ms frontier=  0.004ms semisort=  0.067ms (keyed= 0.001ms group_by=  0.018ms per_group= 0.021ms)
[pe] round= 22 work=       27 frontier=      161 next=       25 consolidate=  0.023ms frontier=  0.004ms semisort=  0.066ms (keyed= 0.001ms group_by=  0.021ms per_group= 0.022ms)
[pe] round= 23 work=       25 frontier=      155 next=       25 consolidate=  0.019ms frontier=  0.004ms semisort=  0.061ms (keyed= 0.001ms group_by=  0.014ms per_group= 0.024ms)
[pe] round= 24 work=       25 frontier=      150 next=       25 consolidate=  0.028ms frontier=  0.004ms semisort=  0.053ms (keyed= 0.001ms group_by=  0.015ms per_group= 0.014ms)
[pe] round= 25 work=       25 frontier=      182 next=       25 consolidate=  0.029ms frontier=  0.004ms semisort=  0.054ms (keyed= 0.001ms group_by=  0.017ms per_group= 0.018ms)
[pe] round= 26 work=       25 frontier=      152 next=       23 consolidate=  0.025ms frontier=  0.004ms semisort=  0.056ms (keyed= 0.001ms group_by=  0.016ms per_group= 0.020ms)
[pe] round= 27 work=       23 frontier=      139 next=       21 consolidate=  0.022ms frontier=  0.003ms semisort=  0.050ms (keyed= 0.001ms group_by=  0.012ms per_group= 0.017ms)
[pe] round= 28 work=       21 frontier=      127 next=       21 consolidate=  0.021ms frontier=  0.004ms semisort=  0.044ms (keyed= 0.001ms group_by=  0.012ms per_group= 0.017ms)
[pe] round= 29 work=       21 frontier=      126 next=       16 consolidate=  0.020ms frontier=  0.004ms semisort=  0.052ms (keyed= 0.001ms group_by=  0.013ms per_group= 0.022ms)
